0.188425511,1.79449141,1.42727172,0.000411979709
1.51472771,0.0785837248,2.44825125,0.000929553702
1.55228043,0.0386596806,2.56421065,0.000116242903
1.53668439,0.0770244449,2.5412128,0.000196254041
-1.26368129,0.619162977,-3.32354808,0.000659792975
1.44101644,0.120534733,2.5195775,0.28178525
1.49840498,0.0146457767,2.53658009,0.000104412953
1.51464581,0.162550688,2.5927856,0.000119948018
1.55115592,0.015723167,2.5621562,0.000130328292
1.79579604,0.0937553272,2.18404436,0.00045732662
0.238408908,0.605874002,-3.70123315,0.000884397188
1.51858699,0.0178481303,2.53580785,0.000204514523
1.85413969,0.0647977367,2.52850771,0.000251102145
0.785067379,0.4855721,-0.62875247,0.00338295661
1.49956381,0.0457659028,2.52944231,0.000113136593
1.5460434,0.0164686702,2.51949191,0.000238890818
1.41887856,0.110822044,2.56198382,0.00495658675
1.53878045,0.0124913389,2.54982138,0.00019444825
1.45045745,0.159440339,2.60398698,0.000488167745
1.42575788,0.102213517,2.53229499,0.016618561
1.68784761,0.0450417884,2.40419436,0.00061909674
0.255124807,0.325534254,1.37502038,0.000240350215
0.291955113,2.9328382,1.20490539,0.000162552984
1.03510022,0.239195675,1.26573014,0.00320627261
-0.32087031,0.45639056,0.59982419,0.00061400258
0.42807281,2.85051966,-0.13882114,0.00234860601
1.49752009,0.138340771,1.86314511,0.000414789625
1.54413223,0.0382335186,2.36636591,0.000706426799
1.57525432,0.0327406675,2.44277716,0.000517597015
1.50614548,0.115553498,2.50306869,0.0103067383
1.53266561,0.031261757,2.43601823,0.000548487296
1.46291566,0.0400452837,2.37640667,0.000123213205
1.49854755,0.0233725607,2.47564435,0.000175953639
1.52604449,0.0232269075,2.48125982,0.000331721589
1.50937307,0.0194022786,2.50217867,0.000196253139
1.49964464,0.0314362086,2.40802407,0.000389808498
1.49567759,0.0485053174,2.32367444,0.000374918891
1.50379968,0.0889198557,2.51482153,0.000333739095
1.49043405,0.105174549,2.50204921,0.0110363448
1.51718318,0.127476722,2.5107913,0.0155359227
1.51517034,0.101622015,2.51567459,0.000618713035
1.5720613,0.0251737908,2.48508596,0.000291594071
1.58598065,0.0323200859,2.40992951,0.00066393282
1.59730327,0.0258870106,2.46519351,0.000358524499
1.57484591,0.0400858074,2.3394742,0.000693262322
1.43740535,0.0929033607,2.52322745,0.00829771906
1.45423603,0.0958690196,2.50896096,0.0215991102
1.72789693,0.195152998,1.3301723,0.000281172426
1.3518666,0.320122719,0.563114762,0.00315513462
1.59871268,0.248963356,0.975702345,0.000959481229
2.15920448,0.108619981,2.44725442,0.000199353599
1.14235675,0.162665755,1.85701799,0.000850544544
1.58612466,0.0842334852,2.09282899,0.000145700149
1.69841933,0.126727954,1.91078806,0.000272327248
1.41657364,0.193325788,1.57486176,0.00259768311
1.35865629,0.125265539,1.9033767,0.000421788427
1.96223176,0.132428408,2.05306315,0.00011958184
2.16162443,0.168435082,2.1925652,0.000127278399
1.10816622,2.93325114,-0.741365194,0.0005493848
-0.325811148,2.89103818,0.438073218,0.000263208349
-0.614334822,0.410833806,1.16969573,0.000137110197
0.0431230292,0.361631364,0.915089667,0.000530219695
-0.752236307,0.591347396,-0.506854951,0.00132688216
0.335481673,0.409131676,0.311133564,0.00273931841
0.647222877,0.278033286,1.32391894,0.000861610868
0.776637673,0.323794454,0.989606142,0.00390627282
0.970581651,0.19409129,1.54171121,0.000793346262
1.28430378,0.241640061,1.09503579,0.00559070008
0.93513912,2.94101214,0.71241045,0.000975343923
-0.112177461,0.359093904,1.46314275,0.000198267837
0.272602111,0.269366622,1.68550324,0.000122021964
1.48327827,0.16151914,2.61102533,0.000192264401
0.192666739,2.89412594,-1.21155858,0.000211906532
-0.201454669,0.605874002,-1.71028149,0.00241332571
1.69889128,0.0387154967,2.5120132,0.000192712396
1.65918267,0.0622650422,2.30591059,0.000619649945
1.73519778,0.0435797088,2.44128275,0.000481572264
1.77407825,0.0714195594,2.34644127,0.000572612393
1.423437,0.0943675488,2.553056,0.000595736608
1.42634904,0.149605855,2.58910489,0.019519018
1.45148361,0.146458417,2.61076665,0.00010800374
1.43855453,0.159743279,2.59474945,0.0154832415
1.46479595,0.157437459,2.60925508,0.000260951521
1.45394778,0.171639398,2.59758711,0.020916475
1.41656005,0.124384135,2.57464552,0.00534356199
1.52678299,0.0146681322,2.51897621,0.000248096912
1.56535721,0.0171212163,2.52906132,0.000183559649
1.53285265,0.0468693413,2.5427866,0.000208974088
1.53945374,0.0176684242,2.49752975,0.00030038206
1.50622284,0.0623908676,2.52696466,0.000154753492
1.75298655,0.569354236,-1.31198454,0.000144886086
0.340683281,0.576204121,-1.13707268,0.00248032669
1.03939879,0.495055497,-1.3892597,0.000778929621
1.42281139,0.490965724,-0.248816714,0.00161303394
1.7753576,0.0547667667,2.57535267,0.000119597316
1.88835835,0.0583791398,2.59592462,0.000156566326
1.79238164,0.0539054312,2.51390624,0.000254850514
1.89191806,0.076427497,2.43386245,0.000420697266
1.53067493,0.0278011765,2.5424304,0.000214354513
1.50719368,0.0263527296,2.53596616,0.000152072738
0.98240906,0.630851328,-3.13841629,0.000825518451
-0.199801296,0.599058867,-3.06112909,0.00152699405
1.93313026,0.107919149,2.22183347,0.000487199373
1.69094849,0.0836293325,2.13617706,0.000234928506
1.81521952,0.0715719685,2.26099372,0.000567340874
1.56018913,0.0127944648,2.5476017,0.000145899248
1.48514438,0.0876779333,2.51119685,0.000733792025
-0.476040304,2.8837285,-0.471568197,0.000387659587
1.49782944,0.167493418,2.60076094,0.000501753064
1.5283376,0.111663304,2.52636814,0.000295432634
1.54129648,0.104749441,2.55252099,0.000120771365
1.53917706,0.124435194,2.54973364,0.000111234716
1.52909315,0.155612454,2.53415513,0.0246670619
1.49834633,0.178559884,2.55311728,0.276635349
1.42620349,0.149190485,2.56152415,0.270573825
1.4916327,0.139369518,2.51284909,0.309637666
1.46362305,0.120937377,2.50708437,0.285910577
1.42738008,0.131024852,2.54041266,0.285414219
1.43583,0.124266438,2.53035951,0.30245775
1.45748365,0.127004072,2.52223086,0.331656843
-1.65154803,0.556662023,-2.4431603,0.000471894396
-0.798530519,0.549517632,-2.63650322,0.00141320017
1.54476941,0.0678792074,2.55414176,0.000150373759
1.54006863,0.0939167514,2.54283404,0.000167049933
1.54311478,0.0304465648,2.55464625,0.000171292806
1.54256928,0.0484006666,2.55331612,0.000170868065
1.66457534,0.0326908119,2.59784698,0.000104114115
1.70899093,0.0284456555,2.63738179,0.000115136063
1.5293169,0.0949028432,2.52944613,0.000235348052
1.54391217,0.0843507424,2.55319262,0.000139867785
1.74065971,0.559389889,-2.78575969,0.000200555078
1.61771715,0.0264168587,2.52948093,0.000162077908
-1.17448997,0.515758038,-1.74016118,0.000833837723
1.44612145,0.134333313,2.53364706,0.33168909
1.4710598,0.135379151,2.52172136,0.332282752
1.42188823,0.139608607,2.55374265,0.254125804
1.4812237,0.12681596,2.50330663,0.265252352
1.48867214,0.152617052,2.52860594,0.331739306
1.46109104,0.167064056,2.55945063,0.329445779
1.44358611,0.154858828,2.56004524,0.329684675
1.48856628,0.166160285,2.54612613,0.332037002
1.5068686,0.170503318,2.54005003,0.281468242
1.50678754,0.0136401365,2.52304935,0.000151669476
1.52747595,0.140717968,2.52100873,0.0152816884
1.53660297,0.109104581,2.53963661,0.000172493572
1.52017117,0.175160065,2.56506085,0.0149807669
1.50793934,0.180370197,2.57787728,0.0120202145
1.48423862,0.17490387,2.5966022,0.00660992833
1.52648509,0.166795284,2.5502317,0.0218004882
1.47090435,0.0961843133,2.50325966,0.00912252814
1.87087321,0.0701507628,2.34990764,0.000508139085
1.68288326,0.0802616253,2.22497416,0.000524012255
0.333490431,0.592947185,-2.56152296,0.00171857455
1.04797339,0.567896008,-4.08028173,0.000162590164
1.51929092,0.0372053236,2.537184,0.000204117314
1.92758667,0.0685333237,2.49950004,0.000291397417
1.74126065,0.0473012291,2.49228764,0.000289758842
1.8054359,0.061175175,2.44237375,0.00045675665
1.97890687,0.0824257061,2.59605408,0.000172911852
1.73518312,0.0389236659,2.54442596,0.000152124616
1.2572751,0.0982084423,2.02263689,0.00012421429
1.39155698,0.10714706,2.043051,0.000216259607
0.981787264,0.395973384,0.119192965,0.00638708705
1.52002132,0.068099305,2.53037643,0.000210623068
1.5874815,0.0252794866,2.51609373,0.000191173283
1.4327786,0.0855367854,2.5516336,0.000215205975
1.72860515,0.0548965298,2.386549,0.000599596999
1.62962103,0.0523890033,2.37732577,0.000732052198
1.60582149,0.0530538931,2.27647805,0.000630107766
1.65617228,0.0336436033,2.53212285,0.000153094617
-0.619647563,0.468903393,-1.17077911,0.00160182978
0.531815112,0.223492026,1.62866771,0.000124459577
0.486146837,0.3261365,0.67404753,0.00240919832
0.180322826,0.473026007,-0.4079023,0.0022728797
-1.44045877,0.497395635,-0.303887367,0.000116049268
-0.612636924,0.481296957,0.0432652682,0.00075799413
0.406180739,0.279671818,1.06175971,0.000460824027
2.06005049,0.121900752,2.31290054,0.000386825559
1.85110509,0.102321759,1.9952997,0.000114175324
1.69295418,0.172665477,1.63558674,0.00042825847
1.2569108,0.19903098,1.42744577,0.00376770739
1.69891787,0.0916704684,2.03515458,0.000172580185
1.8596909,0.12981607,1.76215506,0.000120320772
1.50821066,0.105962701,1.98571074,0.000205924487
1.54083037,0.0741913393,2.18788743,0.000267463824
2.08868814,0.103889987,2.56095123,0.000176820526
1.89667273,0.0682322383,2.66274858,0.000103466373
0.848481774,0.311897516,0.557385027,0.00700530736
1.61274087,0.0246438477,2.49578333,0.000234692256
1.6201036,0.0295805205,2.45125437,0.00043160058
1.56488395,0.0189090651,2.50722671,0.000236350286
1.51675344,0.0828413293,2.52460599,0.000216815941
1.49601066,0.0770602599,2.51985788,0.00015451292
1.50826931,0.0350126997,2.37170219,0.000516886765
1.53300321,0.0437258109,2.29662395,0.000578106847
1.54737222,0.0236311015,2.46836734,0.000385740976
1.47800863,0.055753883,2.2543273,0.000230039761
1.65413511,0.0335358158,2.47547126,0.00031090845
1.48982894,0.20777297,1.32063603,0.00290185353
1.56710386,0.150745139,1.50443721,0.00115813175
1.65763366,0.123815864,1.79695022,0.000359234604
2.02890182,0.0856530145,2.40803003,0.000356458448
1.64112067,0.0264418777,2.56035638,0.000132996574
1.43859112,0.0843942016,2.53812575,0.000428137777
1.58721602,0.017931072,2.54309583,0.000138719188
1.71607769,0.0348622091,2.58736992,0.000121954123
1.51730669,0.0512679182,2.53381348,0.000200219496
1.72194469,0.0660509542,2.28045297,0.000582887675
1.45263505,0.150329053,2.54733133,0.333106667
1.4440968,0.167002887,2.57322979,0.286320955
1.48309553,0.182227388,2.56615925,0.271616697
1.46457446,0.178236187,2.57239318,0.28508985
1.50303447,0.152892739,2.52379489,0.301385999
1.43561053,0.143731013,2.54815984,0.32770282
1.16251218,0.664676785,-2.11145973,0.000771403546
1.42389619,0.0979012474,2.56867123,0.000219882597
1.68472278,0.0312579349,2.55846596,0.000139016716
1.53556907,0.0133770751,2.53429532,0.00022476021
1.41260922,0.118555032,2.546808,0.0654785112
1.54150462,0.0349946395,2.40816402,0.000691315276
1.51718712,0.0239406545,2.46071339,0.000365703047
1.50153935,0.0986672714,2.50212717,0.00147147244
1.43527997,0.105813183,2.51428556,0.0882482231
