1.44101644,0.120534733,2.5195775,0.0478565879
1.41887856,0.110822044,2.56198382,0.000801909424
1.42575788,0.102213517,2.53229499,0.00282546552
1.50614548,0.115553498,2.50306869,0.00150224124
1.49043405,0.105174549,2.50204921,0.00165526522
1.51718318,0.127476722,2.5107913,0.00255912659
1.43740535,0.0929033607,2.52322745,0.00143036898
1.45423603,0.0958690196,2.50896096,0.00332889077
1.42634904,0.149605855,2.58910489,0.00325570931
1.43855453,0.159743279,2.59474945,0.00260296604
1.45394778,0.171639398,2.59758711,0.00341467187
1.41656005,0.124384135,2.57464552,0.0010627521
1.48514438,0.0876779333,2.51119685,0.000102492748
1.52909315,0.155612454,2.53415513,0.00387235102
1.49834633,0.178559884,2.55311728,0.0473153107
1.42620349,0.149190485,2.56152415,0.0458424538
1.4916327,0.139369518,2.51284909,0.0525586866
1.46362305,0.120937377,2.50708437,0.0486010686
1.42738008,0.131024852,2.54041266,0.0484674461
1.43583,0.124266438,2.53035951,0.0513394549
1.45748365,0.127004072,2.52223086,0.0563506223
1.44612145,0.134333313,2.53364706,0.0563470647
1.4710598,0.135379151,2.52172136,0.0564475246
1.42188823,0.139608607,2.55374265,0.043105673
1.4812237,0.12681596,2.50330663,0.0449800007
1.48867214,0.152617052,2.52860594,0.0563590378
1.46109104,0.167064056,2.55945063,0.0559587926
1.44358611,0.154858828,2.56004524,0.0559992418
1.48856628,0.166160285,2.54612613,0.0564107709
1.5068686,0.170503318,2.54005003,0.0481159873
1.52747595,0.140717968,2.52100873,0.00248668646
1.52017117,0.175160065,2.56506085,0.00226551713
1.50793934,0.180370197,2.57787728,0.00206647557
1.48423862,0.17490387,2.5966022,0.00110245624
1.52648509,0.166795284,2.5502317,0.00335284509
1.47090435,0.0961843133,2.50325966,0.00146629405
1.45263505,0.150329053,2.54733133,0.0565907583
1.4440968,0.167002887,2.57322979,0.0485870726
1.48309553,0.182227388,2.56615925,0.0460326374
1.46457446,0.178236187,2.57239318,0.0484723151
1.50303447,0.152892739,2.52379489,0.0513618886
1.43561053,0.143731013,2.54815984,0.0556588285
1.41260922,0.118555032,2.546808,0.0113252215
1.50153935,0.0986672714,2.50212717,0.000145576443
1.43527997,0.105813183,2.51428556,0.0150310695
1.44202006,0.0845173895,2.50711942,0.00015171124
1.52070367,0.116261482,2.51382923,0.000159858973
1.41576076,0.143064663,2.56860805,0.0160499606
1.50719202,0.139937565,2.50482011,0.0286065396
1.45013964,0.108840339,2.50487757,0.0214323327
1.42495215,0.116340116,2.52880907,0.0277679879
1.4316963,0.135353372,2.52514625,0.0513666533
1.45871568,0.144478247,2.53125238,0.0565837435
1.494102,0.11843022,2.49234867,0.00847172923
1.49280369,0.181308985,2.53831935,0.0521490835
1.49928439,0.164349154,2.5336628,0.0543041006
1.51269758,0.18256481,2.54884887,0.0216396637
1.46952701,0.174587145,2.60134912,0.000565574563
1.49600327,0.179347545,2.58855867,0.00124705303
1.42422223,0.0856495276,2.52631021,0.000111074391
1.44045973,0.174209148,2.5890193,0.0140814045
1.42848408,0.159958169,2.56954384,0.0379683524
1.49959433,0.189465165,2.56361914,0.0222220533
1.4721297,0.174041614,2.55299997,0.0560158379
1.47518218,0.191717759,2.57895541,0.0233305581
1.51436603,0.164243996,2.52246785,0.0322019011
1.51867568,0.151545376,2.51502419,0.0211974848
1.49539292,0.165972888,2.51890445,0.052774284
1.52227187,0.176167265,2.53528452,0.0142424721
1.5029496,0.179274827,2.52661848,0.0437750854
1.48704576,0.187929034,2.58609366,0.0086733764
1.46991789,0.192642927,2.5602026,0.0453140773
1.4697001,0.184940577,2.59061503,0.0123346969
