0.188425511,1.79449141,1.42727172,0.00154278812
1.3934741,0.0642111078,2.50394106,0.00010699065
1.51472771,0.0785837248,2.44825125,0.000213903564
0.816554427,2.92248225,-1.95996237,0.000127089384
1.53668439,0.0770244449,2.5412128,0.000107248183
1.55043769,0.0964336544,2.58162713,0.000206182856
-1.26368129,0.619162977,-3.32354808,0.00178045942
1.44101644,0.120534733,2.5195775,0.341794461
1.53475559,0.123966835,2.53652406,0.000266992691
1.51464581,0.162550688,2.5927856,0.000969223911
1.47989798,0.0733126625,2.52035403,0.0002556408
1.79579604,0.0937553272,2.18404436,0.000219583424
0.238408908,0.605874002,-3.70123315,0.00131981692
1.85413969,0.0647977367,2.52850771,0.000626773573
1.15797794,0.0865193903,2.2369678,0.000147143408
0.785067379,0.4855721,-0.62875247,0.00788610429
1.44400859,0.117622599,2.61686754,0.000162840908
1.41887856,0.110822044,2.56198382,0.00807450246
1.45045745,0.159440339,2.60398698,0.00145548058
1.42575788,0.102213517,2.53229499,0.020906413
1.68784761,0.0450417884,2.40419436,0.000114073788
1.48054075,0.128261104,2.63024521,0.000139159092
0.255124807,0.325534254,1.37502038,0.000543626433
0.291955113,2.9328382,1.20490539,0.00013471047
1.03510022,0.239195675,1.26573014,0.00292087859
-0.32087031,0.45639056,0.59982419,0.000585333502
-0.461508214,0.369850725,1.71187282,0.000107713546
0.66914469,0.183102995,2.01893973,0.000217631459
0.42807281,2.85051966,-0.13882114,0.00209285109
2.13274646,0.168678954,1.99305606,0.000307310576
1.49752009,0.138340771,1.86314511,0.000771009189
1.8868196,0.317761034,0.687166274,0.000315688434
1.4522419,0.0836446807,2.52317572,0.00086109835
1.54413223,0.0382335186,2.36636591,0.000126779472
1.57525432,0.0327406675,2.44277716,0.00010407099
1.50614548,0.115553498,2.50306869,0.0114850802
1.53266561,0.031261757,2.43601823,0.000105036772
1.46291566,0.0400452837,2.37640667,0.000123468519
1.49964464,0.0314362086,2.40802407,0.00011250723
1.39962149,0.0435892977,2.39004874,0.000114443865
1.49567759,0.0485053174,2.32367444,0.000142742196
1.43162799,0.0382790826,2.34794998,0.000123724458
1.50379968,0.0889198557,2.51482153,0.000373686576
1.49043405,0.105174549,2.50204921,0.0136065958
1.51718318,0.127476722,2.5107913,0.0189396609
1.51517034,0.101622015,2.51567459,0.000580187887
1.58598065,0.0323200859,2.40992951,0.000114802773
1.57484591,0.0400858074,2.3394742,0.000135540482
1.44457948,0.0722251013,2.53994966,0.000195998262
1.43740535,0.0929033607,2.52322745,0.00954701751
1.46104908,0.0716335177,2.52831221,0.000223331517
1.45423603,0.0958690196,2.50896096,0.0291799083
1.72789693,0.195152998,1.3301723,0.00169159507
1.3518666,0.320122719,0.563114762,0.00388702913
1.59871268,0.248963356,0.975702345,0.00234139431
2.15920448,0.108619981,2.44725442,0.000380341953
1.94518983,0.101374537,2.7151432,0.000267145137
1.14235675,0.162665755,1.85701799,0.000723095436
1.58612466,0.0842334852,2.09282899,0.000316139864
1.69841933,0.126727954,1.91078806,0.00060885842
1.41657364,0.193325788,1.57486176,0.00198593643
1.35865629,0.125265539,1.9033767,0.000594290264
2.35066938,0.18275997,2.14852214,0.000255072664
1.96223176,0.132428408,2.05306315,0.000307102571
2.00256109,0.138222098,1.84441519,0.000241148911
2.16162443,0.168435082,2.1925652,0.000418598851
2.29723287,0.140582249,1.92432737,0.00023185389
0.0766422525,0.274881244,2.09810376,0.000118547949
-1.43902814,0.522837281,0.388875455,0.000154117544
1.10816622,2.93325114,-0.741365194,0.000567039126
-0.325811148,2.89103818,0.438073218,0.00023147813
0.767435372,0.198703885,1.7622236,0.000450566702
0.957303882,0.133494616,2.08795094,0.00020966852
0.377493024,0.247209847,1.99461305,0.000191612344
0.764689684,0.133620247,2.27922869,0.000129833352
0.825115204,0.145474121,1.95325685,0.000264602422
0.659866333,0.140045956,2.19461155,0.000147051614
-0.614334822,0.410833806,1.16969573,0.000179640614
-0.141948521,0.271737605,1.86028194,0.000135912909
0.0431230292,0.361631364,0.915089667,0.000851647521
-0.752236307,0.591347396,-0.506854951,0.00148415181
0.335481673,0.409131676,0.311133564,0.00496080006
0.647222877,0.278033286,1.32391894,0.00147183833
0.776637673,0.323794454,0.989606142,0.00466528721
0.970581651,0.19409129,1.54171121,0.00102252187
1.28430378,0.241640061,1.09503579,0.00482780254
0.93513912,2.94101214,0.71241045,0.000577997416
-0.112177461,0.359093904,1.46314275,0.000270084973
0.272602111,0.269366622,1.68550324,0.000287264498
1.50170147,0.12540257,2.62985516,0.000128149113
1.48327827,0.16151914,2.61102533,0.000822676346
1.46179748,0.128049195,2.62453771,0.000171321866
1.49146569,0.136734337,2.62411618,0.000194686872
1.47245049,0.140073314,2.6215713,0.000254551589
1.47394466,0.114391364,2.6333735,0.00010561962
0.192666739,2.89412594,-1.21155858,0.000563891022
-0.201454669,0.605874002,-1.71028149,0.00599142443
1.5352695,0.0989448801,2.62380242,0.000101343074
1.69889128,0.0387154967,2.5120132,0.000124258222
1.65918267,0.0622650422,2.30591059,0.000156206821
1.73519778,0.0435797088,2.44128275,0.000119097152
1.77407825,0.0714195594,2.34644127,0.000143526733
1.423437,0.0943675488,2.553056,0.00107098476
1.42634904,0.149605855,2.58910489,0.0263530742
1.45148361,0.146458417,2.61076665,0.000688419037
1.43855453,0.159743279,2.59474945,0.0224609636
1.46479595,0.157437459,2.60925508,0.000980932498
1.45394778,0.171639398,2.59758711,0.0285429358
1.42463517,0.0997783318,2.58490705,0.00029233846
1.41656005,0.124384135,2.57464552,0.00785470288
1.44379318,0.104243718,2.61760926,0.000113524598
1.43459487,0.117746606,2.60662675,0.000204679789
1.44929218,0.134060383,2.61482477,0.000342439249
1.75298655,0.569354236,-1.31198454,0.000386826199
0.340683281,0.576204121,-1.13707268,0.0079626292
1.03939879,0.495055497,-1.3892597,0.0037905788
1.42281139,0.490965724,-0.248816714,0.00196690788
-0.276170552,0.527613461,-4.76832247,0.000593272503
1.19985735,0.0725885481,2.3334043,0.000115986004
1.30451405,0.0905086324,2.13917923,0.000249482604
1.17917967,0.10749428,2.09845877,0.000255463907
1.06178439,0.0848574787,2.29143882,0.000127119114
1.75328147,0.0426056907,2.64196801,0.000306625298
1.7753576,0.0547667667,2.57535267,0.000430875894
1.88835835,0.0583791398,2.59592462,0.000618363323
1.79238164,0.0539054312,2.51390624,0.000408382912
1.89191806,0.076427497,2.43386245,0.000701848592
-2.69830942,0.576806068,-3.16723537,0.000143508354
0.98240906,0.630851328,-3.13841629,0.000885221642
0.515615106,0.546677172,-4.53659344,0.000506127428
-0.199801296,0.599058867,-3.06112909,0.00281731016
1.93313026,0.107919149,2.22183347,0.000380458689
1.69094849,0.0836293325,2.13617706,0.000267978787
1.81521952,0.0715719685,2.26099372,0.000188111037
1.48514438,0.0876779333,2.51119685,0.0011851443
-1.80482519,0.614926338,-1.00286794,0.000749645289
-0.476040304,2.8837285,-0.471568197,0.000379368954
1.52756238,0.160923898,2.56573582,0.000819372945
1.53356135,0.134668842,2.5955503,0.000269629265
1.51167035,0.151064306,2.60697865,0.000401205441
1.49782944,0.167493418,2.60076094,0.00153056683
1.51796937,0.167914331,2.58012342,0.000730581873
1.5283376,0.111663304,2.52636814,0.000298625848
1.54129648,0.104749441,2.55252099,0.000220288668
1.52722144,0.126306415,2.52414441,0.000217642635
1.53917706,0.124435194,2.54973364,0.000394184783
1.52909315,0.155612454,2.53415513,0.0319920033
1.53306329,0.138945207,2.53649139,0.000607900554
1.49834633,0.178559884,2.55311728,0.339668721
1.42620349,0.149190485,2.56152415,0.330068916
1.4916327,0.139369518,2.51284909,0.374204844
1.46362305,0.120937377,2.50708437,0.347023189
1.42738008,0.131024852,2.54041266,0.346698761
1.43583,0.124266438,2.53035951,0.366947591
1.45748365,0.127004072,2.52223086,0.401349634
-1.85485733,0.608553469,-3.99820781,0.000482564734
-1.65154803,0.556662023,-2.4431603,0.00163727277
-0.798530519,0.549517632,-2.63650322,0.00329559017
1.55046189,0.074425891,2.56512618,0.000143001831
1.55397177,0.073323451,2.60115647,0.000135533861
1.55479562,0.0797699913,2.58627391,0.000165396719
1.54692316,0.0996083394,2.56583691,0.000217650697
1.54670703,0.10360571,2.59708834,0.000182415984
1.54643309,0.11060077,2.58218694,0.000237933884
1.54476941,0.0678792074,2.55414176,0.000114264469
1.54006863,0.0939167514,2.54283404,0.000147125771
1.66902959,0.0284761023,2.6490159,0.000116499992
1.55407429,0.0559266396,2.56997228,0.000114874347
-1.472314,0.506175995,-4.72176838,0.000243510163
1.42684829,0.086238347,2.57752299,0.000148917869
1.70985401,0.0346902907,2.68368006,0.000139337513
1.81345785,0.0656007826,2.77946734,0.000152553373
1.77113986,0.0461065657,2.70691752,0.000235079235
1.66457534,0.0326908119,2.59784698,0.000120108045
1.70899093,0.0284456555,2.63738179,0.000180232673
1.5293169,0.0949028432,2.52944613,0.000152781387
1.54391217,0.0843507424,2.55319262,0.000145535116
1.74065971,0.559389889,-2.78575969,0.000186820049
1.54126799,0.1256437,2.58223867,0.000274113554
1.55130029,0.0885867774,2.59902096,0.000158919342
1.53696752,0.112911172,2.60970426,0.000151030923
1.55639374,0.0624143444,2.58625412,0.000131046545
1.55761302,0.0585956797,2.60501027,0.00011246316
1.5491612,0.066437237,2.61573529,0.000100797399
-1.17448997,0.515758038,-1.74016118,0.00285300077
1.44612145,0.134333313,2.53364706,0.401409566
1.4710598,0.135379151,2.52172136,0.402100921
1.42188823,0.139608607,2.55374265,0.310080558
1.4812237,0.12681596,2.50330663,0.322805464
1.48867214,0.152617052,2.52860594,0.401475072
1.46109104,0.167064056,2.55945063,0.39895612
1.44358611,0.154858828,2.56004524,0.39912793
1.48856628,0.166160285,2.54612613,0.401901454
1.5068686,0.170503318,2.54005003,0.344742775
1.52747595,0.140717968,2.52100873,0.0205790233
1.53356695,0.149892494,2.55203342,0.000553319172
1.53660297,0.109104581,2.53963661,0.000211720704
1.52698314,0.153855965,2.58176112,0.000556170766
1.52017117,0.175160065,2.56506085,0.0213941764
1.50793934,0.180370197,2.57787728,0.0186035112
1.48423862,0.17490387,2.5966022,0.00996380113
1.52118039,0.13590917,2.60909915,0.000242719892
1.52648509,0.166795284,2.5502317,0.0301323179
-2.65588808,0.555513263,-2.37781978,0.00017880938
1.47090435,0.0961843133,2.50325966,0.0132322842
1.87087321,0.0701507628,2.34990764,0.000365186424
1.68288326,0.0802616253,2.22497416,0.000211609877
0.333490431,0.592947185,-2.56152296,0.00385989947
1.04797339,0.567896008,-4.08028173,0.000447091996
1.92758667,0.0685333237,2.49950004,0.000800535141
1.74126065,0.0473012291,2.49228764,0.000171345222
1.8054359,0.061175175,2.44237375,0.000269751938
1.97890687,0.0824257061,2.59605408,0.00052828429
1.73518312,0.0389236659,2.54442596,0.000219703114
0.935536623,0.105709791,2.23792911,0.000142577293
1.11219251,0.0821414292,2.3895154,0.000102936792
1.22802913,0.0800015926,2.18439364,0.000177868351
1.2572751,0.0982084423,2.02263689,0.000338391168
1.36550295,0.0734599382,2.25947404,0.000181287556
1.39155698,0.10714706,2.043051,0.000410829089
1.39479148,0.0816182047,2.17541623,0.000258052867
1.2663722,0.0549562313,2.3568027,0.000110792585
0.981787264,0.395973384,0.119192965,0.00800183974
1.42677426,0.1297286,2.59291697,0.000212275729
1.45705295,0.108068958,2.62645435,0.000109868677
1.42979956,0.0902139544,2.59600902,0.000119589946
