1.44101644,0.120534733,2.5195775,0.0083985664
1.41887856,0.110822044,2.56198382,0.000128042695
1.42575788,0.102213517,2.53229499,0.000473393942
1.50614548,0.115553498,2.50306869,0.000231506245
1.49043405,0.105174549,2.50204921,0.000247566291
1.51718318,0.127476722,2.5107913,0.000415377814
1.43740535,0.0929033607,2.52322745,0.000239369983
1.45423603,0.0958690196,2.50896096,0.000526936608
1.42634904,0.149605855,2.58910489,0.000559163629
1.43855453,0.159743279,2.59474945,0.000429677224
1.45394778,0.171639398,2.59758711,0.000564413378
1.41656005,0.124384135,2.57464552,0.000179431168
1.52909315,0.155612454,2.53415513,0.000634478347
1.49834633,0.178559884,2.55311728,0.00830621179
1.42620349,0.149190485,2.56152415,0.00802925415
1.4916327,0.139369518,2.51284909,0.00922102761
1.46362305,0.120937377,2.50708437,0.00852495991
1.42738008,0.131024852,2.54041266,0.00850618072
1.43583,0.124266438,2.53035951,0.00901980139
1.45748365,0.127004072,2.52223086,0.00991153065
1.44612145,0.134333313,2.53364706,0.0099053001
1.4710598,0.135379151,2.52172136,0.00991921406
1.42188823,0.139608607,2.55374265,0.00756249344
1.4812237,0.12681596,2.50330663,0.00787344761
1.48867214,0.152617052,2.52860594,0.00990384351
1.46109104,0.167064056,2.55945063,0.00982985646
1.44358611,0.154858828,2.56004524,0.0098428838
1.48856628,0.166160285,2.54612613,0.00991121307
1.5068686,0.170503318,2.54005003,0.00844688527
1.52747595,0.140717968,2.52100873,0.000403584476
1.52017117,0.175160065,2.56506085,0.000359841535
1.50793934,0.180370197,2.57787728,0.000338484417
1.48423862,0.17490387,2.5966022,0.000169948456
1.52648509,0.166795284,2.5502317,0.000532964885
1.47090435,0.0961843133,2.50325966,0.000217392764
1.45263505,0.150329053,2.54733133,0.00995150954
1.4440968,0.167002887,2.57322979,0.00852083322
1.48309553,0.182227388,2.56615925,0.00806114264
1.46457446,0.178236187,2.57239318,0.00850387942
1.50303447,0.152892739,2.52379489,0.00902454928
1.43561053,0.143731013,2.54815984,0.00977674499
1.41260922,0.118555032,2.546808,0.0019960904
1.43527997,0.105813183,2.51428556,0.00262497948
1.41576076,0.143064663,2.56860805,0.00281171128
1.50719202,0.139937565,2.50482011,0.0049843532
1.45013964,0.108840339,2.50487757,0.00371516915
1.42495215,0.116340116,2.52880907,0.0048670941
1.4316963,0.135353372,2.52514625,0.00898745749
1.45871568,0.144478247,2.53125238,0.00994468946
1.494102,0.11843022,2.49234867,0.0014349143
1.49280369,0.181308985,2.53831935,0.0091151204
1.49928439,0.164349154,2.5336628,0.00953307282
1.51269758,0.18256481,2.54884887,0.00375444186
1.49600327,0.179347545,2.58855867,0.000191285522
1.44045973,0.174209148,2.5890193,0.00244612247
1.42848408,0.159958169,2.56954384,0.00663861725
1.49959433,0.189465165,2.56361914,0.00386607205
1.4721297,0.174041614,2.55299997,0.00982519053
1.47518218,0.191717759,2.57895541,0.00406358251
1.51436603,0.164243996,2.52246785,0.00561821274
1.51867568,0.151545376,2.51502419,0.0036877438
1.49539292,0.165972888,2.51890445,0.00922760461
1.52227187,0.176167265,2.53528452,0.00245172228
1.5029496,0.179274827,2.52661848,0.00761821494
1.48704576,0.187929034,2.58609366,0.00150035159
1.46991789,0.192642927,2.5602026,0.00788758229
1.4697001,0.184940577,2.59061503,0.00215839059
1.46989787,0.159141973,2.54909062,0.00995595008
1.48376942,0.183134422,2.55069256,0.0091491174
1.50089836,0.193909764,2.5455184,0.0051282472
1.42607582,0.166264117,2.58821344,0.00150446233
1.4373368,0.160252154,2.54566813,0.00970442966
1.45329189,0.179611742,2.58480501,0.00455389638
1.41726029,0.103743009,2.51833749,0.000341140782
1.48154068,0.170379862,2.53254676,0.00985428877
1.46201825,0.110526472,2.49065876,0.00212998828
1.49717915,0.130198151,2.49828506,0.00460356101
1.46773529,0.139396384,2.50318599,0.00925265998
1.47113156,0.153682962,2.53357482,0.00994597189
1.43691874,0.117433831,2.50167489,0.00416098814
1.41436327,0.12962313,2.52835321,0.00463172467
1.45096016,0.117604136,2.51342559,0.0083628539
1.41546416,0.138250887,2.58197832,0.000234508785
1.41886139,0.105460435,2.54519939,0.000313261611
1.41303694,0.129454494,2.56115818,0.00135187502
1.40731514,0.136113644,2.54691529,0.00297427294
1.44863212,0.0993080586,2.49241543,0.000446262478
1.52331984,0.141380191,2.50219822,0.000790710561
