0.188425511,1.79449141,1.42727172,0.000564124493
1.51472771,0.0785837248,2.44825125,0.000765019096
-0.974841058,0.622385383,-5.10371399,0.00265517691
0.816554427,2.92248225,-1.95996237,0.000115484283
-3.41321707,0.622816622,-2.19932795,0.000302538101
-1.26368129,0.619162977,-3.32354808,0.00541874627
1.44101644,0.120534733,2.5195775,0.450766236
1.51464581,0.162550688,2.5927856,0.000431471388
0.761037827,0.555704832,-5.42110348,0.000440867181
-2.75256753,0.671135366,-0.980758071,0.00049501285
-3.41700768,0.676472962,-3.63238502,0.000369467423
1.47989798,0.0733126625,2.52035403,0.000181324576
1.79579604,0.0937553272,2.18404436,0.00069196563
0.238408908,0.605874002,-3.70123315,0.00298851752
-3.39412856,0.530849278,-2.99295807,0.000482691568
1.85413969,0.0647977367,2.52850771,0.000107151718
-2.80303884,0.506292045,0.381747842,0.000115504561
-0.188324347,0.656752586,-5.47271729,0.00109816156
0.785067379,0.4855721,-0.62875247,0.0178083219
3.1381321,0.285429716,2.42411828,0.000608745671
1.41887856,0.110822044,2.56198382,0.0074768695
-1.88870764,0.605874002,-5.49352932,0.000737577677
1.45045745,0.159440339,2.60398698,0.000707174302
1.42575788,0.102213517,2.53229499,0.0287467036
0.255124807,0.325534254,1.37502038,0.00139954314
0.291955113,2.9328382,1.20490539,0.000137647352
1.03510022,0.239195675,1.26573014,0.0145457555
-0.32087031,0.45639056,0.59982419,0.00643309671
-0.461508214,0.369850725,1.71187282,0.00103608868
0.66914469,0.183102995,2.01893973,0.000290887983
0.42807281,2.85051966,-0.13882114,0.00167017616
0.138396904,0.2217215,2.54991603,0.000389681692
0.790101528,0.161815897,3.19229531,0.000124296217
2.13274646,0.168678954,1.99305606,0.00488853408
2.32875633,0.2152832,1.45104885,0.00244522165
1.49752009,0.138340771,1.86314511,0.00226673367
2.207479,0.134338319,2.82027531,0.000170897343
1.8868196,0.317761034,0.687166274,0.00719730463
1.4522419,0.0836446807,2.52317572,0.000158096111
1.54413223,0.0382335186,2.36636591,0.000439962896
1.50614548,0.115553498,2.50306869,0.0165410209
1.53266561,0.031261757,2.43601823,0.000157630391
1.46291566,0.0400452837,2.37640667,0.000119190539
1.49964464,0.0314362086,2.40802407,0.00014910844
1.49567759,0.0485053174,2.32367444,0.000292365701
1.50379968,0.0889198557,2.51482153,0.00042734656
1.49043405,0.105174549,2.50204921,0.0182692334
1.51718318,0.127476722,2.5107913,0.0260210615
1.51517034,0.101622015,2.51567459,0.000714030815
1.58598065,0.0323200859,2.40992951,0.000109303961
1.57484591,0.0400858074,2.3394742,0.000537329062
1.44457948,0.0722251013,2.53994966,0.000155554328
1.43740535,0.0929033607,2.52322745,0.0135886176
1.46104908,0.0716335177,2.52831221,0.000140292686
1.45423603,0.0958690196,2.50896096,0.0360990129
1.72789693,0.195152998,1.3301723,0.00874171406
1.3518666,0.320122719,0.563114762,0.0286141876
1.59871268,0.248963356,0.975702345,0.017074598
2.17308307,0.325957865,1.01143217,0.00197023293
2.15920448,0.108619981,2.44725442,0.000247310643
1.94518983,0.101374537,2.7151432,0.000124686412
2.49790812,0.203744233,2.61188531,0.000158744369
2.19393945,0.127251282,2.63948798,0.000237654865
2.3363924,0.178825274,2.99841619,0.000124269704
1.14235675,0.162665755,1.85701799,0.00263406849
1.58612466,0.0842334852,2.09282899,0.000540221634
1.69841933,0.126727954,1.91078806,0.000464575394
