0.188425511,1.79449141,1.42727172,0.000114715971
1.44101644,0.120534733,2.5195775,0.0816543028
1.41887856,0.110822044,2.56198382,0.00137737312
1.42575788,0.102213517,2.53229499,0.00494475849
1.03510022,0.239195675,1.26573014,0.000303529669
1.50614548,0.115553498,2.50306869,0.00243812799
1.49043405,0.105174549,2.50204921,0.00261404086
1.51718318,0.127476722,2.5107913,0.00429563923
1.43740535,0.0929033607,2.52322745,0.00249464856
1.45423603,0.0958690196,2.50896096,0.00550982216
0.776637673,0.323794454,0.989606142,0.000156515234
0.970581651,0.19409129,1.54171121,0.00022439142
1.423437,0.0943675488,2.553056,0.00016563457
1.42634904,0.149605855,2.58910489,0.00559006445
1.43855453,0.159743279,2.59474945,0.00440029847
1.45394778,0.171639398,2.59758711,0.00567951472
1.41656005,0.124384135,2.57464552,0.00192069623
1.48514438,0.0876779333,2.51119685,0.000141968252
1.52909315,0.155612454,2.53415513,0.00634804927
1.49834633,0.178559884,2.55311728,0.0807136297
1.42620349,0.149190485,2.56152415,0.0780409798
1.4916327,0.139369518,2.51284909,0.0896396488
1.46362305,0.120937377,2.50708437,0.082899265
1.42738008,0.131024852,2.54041266,0.0826327801
1.43583,0.124266438,2.53035951,0.0875670239
1.45748365,0.127004072,2.52223086,0.0961546153
1.44612145,0.134333313,2.53364706,0.0961515456
1.4710598,0.135379151,2.52172136,0.0963259041
1.42188823,0.139608607,2.55374265,0.0733534545
1.4812237,0.12681596,2.50330663,0.0765442252
1.48867214,0.152617052,2.52860594,0.0961781815
1.46109104,0.167064056,2.55945063,0.0954889879
1.44358611,0.154858828,2.56004524,0.0955472812
1.48856628,0.166160285,2.54612613,0.0962657556
1.5068686,0.170503318,2.54005003,0.082079336
1.52747595,0.140717968,2.52100873,0.00416191248
1.52017117,0.175160065,2.56506085,0.00373841217
1.50793934,0.180370197,2.57787728,0.00345596019
1.48423862,0.17490387,2.5966022,0.00184064289
1.52648509,0.166795284,2.5502317,0.00556289498
1.47090435,0.0961843133,2.50325966,0.00239240099
1.2569108,0.19903098,1.42744577,0.00011897707
1.45263505,0.150329053,2.54733133,0.0965647474
1.4440968,0.167002887,2.57322979,0.0827890635
1.48309553,0.182227388,2.56615925,0.0784255117
1.46457446,0.178236187,2.57239318,0.0826727077
1.50303447,0.152892739,2.52379489,0.0876451656
1.43561053,0.143731013,2.54815984,0.0949649364
1.41260922,0.118555032,2.546808,0.0193839353
1.50153935,0.0986672714,2.50212717,0.000203088595
1.43527997,0.105813183,2.51428556,0.0256529972
1.44202006,0.0845173895,2.50711942,0.000226811404
0.974781871,0.200377226,1.81476188,0.000149257176
1.22156847,0.194152474,1.63151944,0.000141927274
1.52070367,0.116261482,2.51382923,0.0002326963
1.41576076,0.143064663,2.56860805,0.0273575969
1.50719202,0.139937565,2.50482011,0.0485318936
1.45013964,0.108840339,2.50487757,0.0363329798
1.42495215,0.116340116,2.52880907,0.0474273264
1.4316963,0.135353372,2.52514625,0.0876638889
1.45871568,0.144478247,2.53125238,0.0965554789
1.494102,0.11843022,2.49234867,0.0141485753
1.49280369,0.181308985,2.53831935,0.0889827758
1.49928439,0.164349154,2.5336628,0.0926725119
1.51269758,0.18256481,2.54884887,0.03663617
1.46952701,0.174587145,2.60134912,0.000928020396
1.49600327,0.179347545,2.58855867,0.00202513044
0.752577066,0.31585753,1.62276268,0.000151674889
0.504047036,0.614110529,1.2383889,0.000223322393
1.42422223,0.0856495276,2.52631021,0.000207803168
1.44045973,0.174209148,2.5890193,0.0237598941
1.42848408,0.159958169,2.56954384,0.0645671785
1.49959433,0.189465165,2.56361914,0.0376629904
1.4721297,0.174041614,2.55299997,0.095596157
1.47518218,0.191717759,2.57895541,0.0395289063
1.51436603,0.164243996,2.52246785,0.0547426492
1.51867568,0.151545376,2.51502419,0.0358680561
