1.44101644,0.120534733,2.5195775,0.0535305403
1.41887856,0.110822044,2.56198382,0.000924150634
1.42575788,0.102213517,2.53229499,0.00314441929
1.50614548,0.115553498,2.50306869,0.00170564558
1.49043405,0.105174549,2.50204921,0.00186786463
1.51718318,0.127476722,2.5107913,0.00289697503
1.43740535,0.0929033607,2.52322745,0.00161339261
1.45423603,0.0958690196,2.50896096,0.00367043819
1.423437,0.0943675488,2.553056,0.00011771814
1.42634904,0.149605855,2.58910489,0.00370116346
1.43855453,0.159743279,2.59474945,0.00299058319
1.45394778,0.171639398,2.59758711,0.00389873586
1.41656005,0.124384135,2.57464552,0.00118999078
1.48514438,0.0876779333,2.51119685,0.000117562799
1.52909315,0.155612454,2.53415513,0.00441573514
1.49834633,0.178559884,2.55311728,0.05292226
1.42620349,0.149190485,2.56152415,0.0513071492
1.4916327,0.139369518,2.51284909,0.0587727278
1.46362305,0.120937377,2.50708437,0.0543511249
1.42738008,0.131024852,2.54041266,0.0542302541
1.43583,0.124266438,2.53035951,0.0574213713
1.45748365,0.127004072,2.52223086,0.062986359
1.44612145,0.134333313,2.53364706,0.0629838854
1.4710598,0.135379151,2.52172136,0.0630952939
1.42188823,0.139608607,2.55374265,0.0482828729
1.4812237,0.12681596,2.50330663,0.050313253
1.48867214,0.152617052,2.52860594,0.0629964545
1.46109104,0.167064056,2.55945063,0.0625503361
1.44358611,0.154858828,2.56004524,0.0625955835
1.48856628,0.166160285,2.54612613,0.0630544722
1.5068686,0.170503318,2.54005003,0.0537989847
1.52747595,0.140717968,2.52100873,0.00279603736
1.52017117,0.175160065,2.56506085,0.00256604608
1.50793934,0.180370197,2.57787728,0.00237690541
1.48423862,0.17490387,2.5966022,0.00127459259
1.52648509,0.166795284,2.5502317,0.00371614378
1.47090435,0.0961843133,2.50325966,0.00162707106
1.45263505,0.150329053,2.54733133,0.0632540062
1.4440968,0.167002887,2.57322979,0.0543354601
1.48309553,0.182227388,2.56615925,0.0514557734
1.46457446,0.178236187,2.57239318,0.0541996956
1.50303447,0.152892739,2.52379489,0.0574278235
1.43561053,0.143731013,2.54815984,0.0622209609
1.41260922,0.118555032,2.546808,0.0127143255
1.50153935,0.0986672714,2.50212717,0.000171375592
1.43527997,0.105813183,2.51428556,0.0168224387
1.44202006,0.0845173895,2.50711942,0.000159525298
1.52070367,0.116261482,2.51382923,0.000193647691
1.41576076,0.143064663,2.56860805,0.0180550106
1.50719202,0.139937565,2.50482011,0.0320303366
1.45013964,0.108840339,2.50487757,0.0239395667
1.42495215,0.116340116,2.52880907,0.0310774334
1.4316963,0.135353372,2.52514625,0.0574439242
1.45871568,0.144478247,2.53125238,0.0632465929
1.494102,0.11843022,2.49234867,0.00948268175
1.49280369,0.181308985,2.53831935,0.0583035313
1.49928439,0.164349154,2.5336628,0.0607039705
