-0.269029498,1.30069971,-2.50125051,0.0108069945
0.0685488954,1.48859513,-1.47472656,0.0173827596
0.376117706,1.21278656,-2.20658755,0.0188809838
-0.04982250433333332,1.0522844795,-2.330357255,0.014085237858333332
-0.10462425275,1.114388287125,-2.37308056875,0.0157243595375
-0.15942600116666666,1.17649209475,-2.4158038825,0.017363481216666664
-0.21422774958333335,1.238595902375,-2.4585271962500004,0.01900260289583333
0.21794934925,1.070431712125,-2.2257490887499998,0.0197613541875
0.29703352762499996,1.1416091360625,-2.216168319375,0.02020153938125
-0.251455280875,1.0314796711249998,-2.4268200275,0.015638251550000003
-0.25731335325,1.1212196840833333,-2.4516301883333336,0.017248670566666666
-0.263171425625,1.2109596970416665,-2.476440349166667,0.018859089583333336
-0.376553521,1.4859063964285715,-2.2815271264285713,0.007962427427142857
-0.34071218000000003,1.4241708342857142,-2.3547682542857142,0.007251285658928571
-0.304870839,1.3624352721428572,-2.428009382142857,0.006540143890714287
0.5192614732999999,1.10705137,-2.282123015,0.016460719805000003
0.44768958964999994,1.1599189650000001,-2.2443552825,0.01565396514
-0.56480130206,1.4339001789999999,-1.4013489480999999,0.009136935696499999
-0.56534885955,1.4549690000000002,-1.5286490716666667,0.008153845273333333
-0.2673554104,1.1694918429999999,-1.7995297025,0.017092671014999998
-0.21137135943333332,1.2226757241666664,-1.7453958454166667,0.017334411502499997
-0.15538730846666668,1.2758596053333333,-1.6912619883333335,0.017286063404999996
-0.0994032575,1.3290434864999998,-1.63712813125,0.0172377153075
-0.04341920653333333,1.3822273676666665,-1.5829942741666667,0.017189367209999997
0.012564844433333333,1.4354112488333335,-1.5288604170833333,0.0171410191125
-0.25637195349999997,1.0755555361666664,-1.7846550004166666,0.028108702335833333
-0.2675945657714286,1.188235824,-1.8997755321428573,0.011704948287857144
-0.26783372114285714,1.2069798049999998,-2.0000213617857145,0.012602902075714285
-0.2680728765142857,1.2257237859999999,-2.1002671914285713,0.013500855863571429
-0.2683120318857143,1.244467767,-2.2005130210714285,0.014398809651428571
-0.2685511872571429,1.2632117479999998,-2.3007588507142858,0.015296763439285713
-0.26879034262857143,1.2819557289999999,-2.401004680357143,0.016194717227142857
-0.34738160232,1.1921531803999998,-1.741995812,0.011313751291
-0.42740779423999997,1.2148145177999998,-1.6844619215,0.012758481222
