0.188425511,1.79449141,1.42727172,0.000147633429
1.44101644,0.120534733,2.5195775,0.0732453763
1.41887856,0.110822044,2.56198382,0.00125005317
1.42575788,0.102213517,2.53229499,0.00444441056
1.50614548,0.115553498,2.50306869,0.00217938004
1.49043405,0.105174549,2.50204921,0.00232393388
1.51718318,0.127476722,2.5107913,0.00384524302
1.43740535,0.0929033607,2.52322745,0.00227094768
1.45423603,0.0958690196,2.50896096,0.00475220941
1.423437,0.0943675488,2.553056,0.000157255723
1.42634904,0.149605855,2.58910489,0.00505516492
1.43855453,0.159743279,2.59474945,0.00398057187
1.45394778,0.171639398,2.59758711,0.00512568653
1.41656005,0.124384135,2.57464552,0.00172024616
1.48514438,0.0876779333,2.51119685,0.000126045794
1.52909315,0.155612454,2.53415513,0.00571500091
1.49834633,0.178559884,2.55311728,0.0724130943
1.42620349,0.149190485,2.56152415,0.0699885413
1.4916327,0.139369518,2.51284909,0.0803880543
1.46362305,0.120937377,2.50708437,0.0743686035
1.42738008,0.131024852,2.54041266,0.0741235241
1.43583,0.124266438,2.53035951,0.0785333812
1.45748365,0.127004072,2.52223086,0.0862040073
1.44612145,0.134333313,2.53364706,0.0862010643
1.4710598,0.135379151,2.52172136,0.0863566697
1.42188823,0.139608607,2.55374265,0.0658369586
1.4812237,0.12681596,2.50330663,0.0686252341
1.48867214,0.152617052,2.52860594,0.0862238929
1.46109104,0.167064056,2.55945063,0.0856047347
1.44358611,0.154858828,2.56004524,0.0856580138
1.48856628,0.166160285,2.54612613,0.0863027945
1.5068686,0.170503318,2.54005003,0.0736116543
1.52747595,0.140717968,2.52100873,0.00368941831
1.52017117,0.175160065,2.56506085,0.00333729037
1.50793934,0.180370197,2.57787728,0.00314711034
1.48423862,0.17490387,2.5966022,0.00165998493
1.52648509,0.166795284,2.5502317,0.00486115459
1.47090435,0.0961843133,2.50325966,0.00207961327
1.45263505,0.150329053,2.54733133,0.0865705386
1.4440968,0.167002887,2.57322979,0.0742221773
1.48309553,0.182227388,2.56615925,0.070284307
1.46457446,0.178236187,2.57239318,0.0741307884
1.50303447,0.152892739,2.52379489,0.0786026567
1.43561053,0.143731013,2.54815984,0.0851390585
1.41260922,0.118555032,2.546808,0.0174518861
1.50153935,0.0986672714,2.50212717,0.000183035983
1.43527997,0.105813183,2.51428556,0.0230561458
1.44202006,0.0845173895,2.50711942,0.000178477014
1.52070367,0.116261482,2.51382923,0.000216600762
1.41576076,0.143064663,2.56860805,0.0246321745
1.50719202,0.139937565,2.50482011,0.0435306169
1.45013964,0.108840339,2.50487757,0.0325155146
1.42495215,0.116340116,2.52880907,0.0425509028
1.4316963,0.135353372,2.52514625,0.0786016583
1.45871568,0.144478247,2.53125238,0.0865617394
1.494102,0.11843022,2.49234867,0.012587172
1.49280369,0.181308985,2.53831935,0.0797801316
1.49928439,0.164349154,2.5336628,0.0830885172
1.51269758,0.18256481,2.54884887,0.0328659527
1.46952701,0.174587145,2.60134912,0.000845756033
1.49600327,0.179347545,2.58855867,0.00179567246
1.42422223,0.0856495276,2.52631021,0.000190535211
1.44045973,0.174209148,2.5890193,0.0213626213
1.42848408,0.159958169,2.56954384,0.057930395
1.49959433,0.189465165,2.56361914,0.0338199325
1.4721297,0.174041614,2.55299997,0.0856986642
1.47518218,0.191717759,2.57895541,0.0355190076
1.51436603,0.164243996,2.52246785,0.0491102152
1.51867568,0.151545376,2.51502419,0.0321476534
1.49539292,0.165972888,2.51890445,0.0807553157
1.52227187,0.176167265,2.53528452,0.0214820616
1.5029496,0.179274827,2.52661848,0.0668820217
1.48704576,0.187929034,2.58609366,0.0131031862
1.46991789,0.192642927,2.5602026,0.0692183524
1.4697001,0.184940577,2.59061503,0.0188676734
1.46989787,0.159141973,2.54909062,0.0865793601
1.48376942,0.183134422,2.55069256,0.0799768344
1.50089836,0.193909764,2.5455184,0.0451543182
1.42607582,0.166264117,2.58821344,0.0132030789
1.4373368,0.160252154,2.54566813,0.0847893879
1.45329189,0.179611742,2.58480501,0.0396978967
1.43608499,0.170566827,2.60699248,0.000420693861
1.41726029,0.103743009,2.51833749,0.00336771715
1.42733467,0.0907803029,2.51071787,0.000955037947
1.23587227,0.445002705,1.28017747,0.000123971695
0.768617153,0.671377957,0.799948692,0.000270612945
0.87572211,0.481322497,1.45296085,0.000475057168
1.48154068,0.170379862,2.53254676,0.086056903
1.46201825,0.110526472,2.49065876,0.0189188849
1.49717915,0.130198151,2.49828506,0.0402906947
1.50882792,0.108913131,2.48870683,0.000460526353
1.46773529,0.139396384,2.50318599,0.081019789
1.47113156,0.153682962,2.53357482,0.0865823179
1.43691874,0.117433831,2.50167489,0.0367790125
1.41436327,0.12962313,2.52835321,0.0409947447
1.45096016,0.117604136,2.51342559,0.0728652552
1.41546416,0.138250887,2.58197832,0.00229070033
1.53436065,0.124799512,2.51099062,0.000111354995
1.40329492,0.114075474,2.5699122,0.000201543386
0.904451847,2.35155129,1.11464441,0.000191293366
1.31798899,0.537956834,0.953172266,0.000100643665
1.45883,0.0814678594,2.50054526,0.0001930625
1.41886139,0.105460435,2.54519939,0.00290244515
1.41303694,0.129454494,2.56115818,0.012045946
1.40731514,0.136113644,2.54691529,0.0262726732
1.40218806,0.130400166,2.57225943,0.000628049369
1.40913117,0.0957893133,2.53187966,0.000356124132
1.44863212,0.0993080586,2.49241543,0.00418902561
1.36041653,0.954310834,0.734761417,0.000657002907
1.55421925,0.827295244,1.07982409,0.000229493729
0.497577548,2.01269555,0.648187995,0.000316712947
1.54125273,0.147272766,2.52626872,0.000365413347
1.52331984,0.141380191,2.50219822,0.00694650551
1.52573597,0.121750534,2.49804592,0.000389918336
1.41513622,0.143244758,2.60105681,0.000104614897
1.41041267,0.153619945,2.58417892,0.00511211576
1.44888258,0.136421621,2.51156402,0.0823471397
1.45081186,0.121505208,2.49697638,0.0521218628
1.42189527,0.146913856,2.53613067,0.0740033239
1.40871692,0.112593524,2.52892685,0.00584814511
1.42303503,0.121009894,2.5145309,0.0374983251
1.45569873,0.168723017,2.53512645,0.0863495991
1.47700095,0.158076614,2.51373434,0.0854945332
1.48839569,0.141735345,2.49708271,0.0642953292
1.49241173,0.105062418,2.48407483,0.00103562744
1.47928905,0.108342685,2.49302411,0.0135767246
1.45272696,0.171755612,2.61283612,0.000167175371
1.50296843,0.194342881,2.57970834,0.0026551811
1.4783932,0.201457411,2.59111667,0.00349834282
