1.44101644,0.120534733,2.5195775,0.163643897
0.785067379,0.4855721,-0.62875247,0.0019756041
1.41887856,0.110822044,2.56198382,0.00292383297
1.45045745,0.159440339,2.60398698,0.000213685795
1.42575788,0.102213517,2.53229499,0.00943253376
1.03510022,0.239195675,1.26573014,0.000438025105
1.50614548,0.115553498,2.50306869,0.00559188752
1.49043405,0.105174549,2.50204921,0.00600391394
1.51718318,0.127476722,2.5107913,0.00910898298
1.51517034,0.101622015,2.51567459,0.000204417898
1.43740535,0.0929033607,2.52322745,0.00481085386
1.45423603,0.0958690196,2.50896096,0.0122003546
1.3518666,0.320122719,0.563114762,0.000100181285
1.14235675,0.162665755,1.85701799,0.000193268614
1.41657364,0.193325788,1.57486176,0.000210031212
1.35865629,0.125265539,1.9033767,0.000120197146
0.335481673,0.409131676,0.311133564,0.000917299301
0.647222877,0.278033286,1.32391894,0.000221577619
0.776637673,0.323794454,0.989606142,0.000727449369
0.970581651,0.19409129,1.54171121,0.000192665961
1.28430378,0.241640061,1.09503579,0.000195727844
-0.201454669,0.605874002,-1.71028149,0.000413589616
1.423437,0.0943675488,2.553056,0.000358318473
1.42634904,0.149605855,2.58910489,0.0112581439
1.43855453,0.159743279,2.59474945,0.0088134557
1.46479595,0.157437459,2.60925508,0.000130693108
1.45394778,0.171639398,2.59758711,0.0118136229
1.41656005,0.124384135,2.57464552,0.00318521191
1.75298655,0.569354236,-1.31198454,0.000343621999
0.340683281,0.576204121,-1.13707268,0.00137676264
1.03939879,0.495055497,-1.3892597,0.00136538432
1.42281139,0.490965724,-0.248816714,0.000533344748
1.48514438,0.0876779333,2.51119685,0.000369827845
1.49782944,0.167493418,2.60076094,0.000230446254
1.52909315,0.155612454,2.53415513,0.0138130998
1.49834633,0.178559884,2.55311728,0.160876065
1.42620349,0.149190485,2.56152415,0.156981558
1.4916327,0.139369518,2.51284909,0.179524034
1.46362305,0.120937377,2.50708437,0.16606082
1.42738008,0.131024852,2.54041266,0.165740773
1.43583,0.124266438,2.53035951,0.175548702
1.45748365,0.127004072,2.52223086,0.192363635
1.44612145,0.134333313,2.53364706,0.192374676
1.4710598,0.135379151,2.52172136,0.192714736
1.42188823,0.139608607,2.55374265,0.147693306
1.4812237,0.12681596,2.50330663,0.153887451
1.48867214,0.152617052,2.52860594,0.19240284
1.46109104,0.167064056,2.55945063,0.191054732
1.44358611,0.154858828,2.56004524,0.191195145
1.48856628,0.166160285,2.54612613,0.192571402
1.5068686,0.170503318,2.54005003,0.163773194
1.52747595,0.140717968,2.52100873,0.00872811861
1.52017117,0.175160065,2.56506085,0.00822573993
1.50793934,0.180370197,2.57787728,0.00674033491
1.48423862,0.17490387,2.5966022,0.00351825752
1.52648509,0.166795284,2.5502317,0.0122724455
1.47090435,0.0961843133,2.50325966,0.00525546633
0.333490431,0.592947185,-2.56152296,0.000306489732
0.981787264,0.395973384,0.119192965,0.00115209818
1.4327786,0.0855367854,2.5516336,0.000128467509
0.486146837,0.3261365,0.67404753,0.000754150446
0.180322826,0.473026007,-0.4079023,0.000756790861
0.406180739,0.279671818,1.06175971,0.000147146464
1.2569108,0.19903098,1.42744577,0.000372465671
0.848481774,0.311897516,0.557385027,0.000975577626
1.43859112,0.0843942016,2.53812575,0.0002365369
1.45263505,0.150329053,2.54733133,0.193186283
1.4440968,0.167002887,2.57322979,0.166004956
1.48309553,0.182227388,2.56615925,0.157377183
1.46457446,0.178236187,2.57239318,0.165332824
1.50303447,0.152892739,2.52379489,0.175075606
1.43561053,0.143731013,2.54815984,0.190075919
1.16251218,0.664676785,-2.11145973,0.000414186885
1.42389619,0.0979012474,2.56867123,0.000127393854
1.41260922,0.118555032,2.546808,0.0384643748
1.50153935,0.0986672714,2.50212717,0.000625421409
1.43527997,0.105813183,2.51428556,0.0512845777
1.467206,0.078386642,2.51417994,0.000116947915
1.44202006,0.0845173895,2.50711942,0.000684787519
1.39976299,0.145114049,1.73387766,0.000146647828
0.974781871,0.200377226,1.81476188,0.000120494595
0.0570188537,0.910633385,0.594693303,0.000675934483
1.22156847,0.194152474,1.63151944,0.000389399705
1.43514228,0.145677745,2.60505962,0.000239484929
1.41732979,0.108479246,2.57743502,0.000220360322
1.52070367,0.116261482,2.51382923,0.000695164315
1.41576076,0.143064663,2.56860805,0.0544382744
1.50719202,0.139937565,2.50482011,0.0978575274
1.45013964,0.108840339,2.50487757,0.0740549192
1.42495215,0.116340116,2.52880907,0.0949756205
1.4316963,0.135353372,2.52514625,0.175585702
1.45871568,0.144478247,2.53125238,0.193174735
1.494102,0.11843022,2.49234867,0.02982134
1.49280369,0.181308985,2.53831935,0.178015366
1.49928439,0.164349154,2.5336628,0.185206473
1.51269758,0.18256481,2.54884887,0.0739949122
1.46952701,0.174587145,2.60134912,0.00194756559
1.49600327,0.179347545,2.58855867,0.00439576712
0.529130876,0.600757241,-1.82857835,0.00117880758
-0.269029498,1.30069971,-2.50125051,0.00014819701
1.33981359,0.787060022,-0.839119434,0.00141838554
1.42377365,0.116368845,2.58547163,0.000162684431
0.752577066,0.31585753,1.62276268,0.000160346812
0.40372929,1.06652367,-0.655890703,0.00255265087
0.433997899,0.714769781,-0.0424127169,0.00266411924
0.504047036,0.614110529,1.2383889,0.000851732446
1.43315744,0.227658242,1.95595944,0.000358207471
1.50632811,0.178946242,2.05879045,0.0001281226
1.42422223,0.0856495276,2.52631021,0.000368758454
1.44045973,0.174209148,2.5890193,0.0485509411
1.42848408,0.159958169,2.56954384,0.130052879
1.49959433,0.189465165,2.56361914,0.0759506971
1.4721297,0.174041614,2.55299997,0.191294581
1.47518218,0.191717759,2.57895541,0.0795615092
1.51436603,0.164243996,2.52246785,0.10996189
1.54237831,0.162985802,2.55657172,0.000107973363
1.51867568,0.151545376,2.51502419,0.0727180019
1.49539292,0.165972888,2.51890445,0.180127531
1.52227187,0.176167265,2.53528452,0.0492201112
1.5029496,0.179274827,2.52661848,0.149498075
1.48704576,0.187929034,2.58609366,0.029913228
1.46991789,0.192642927,2.5602026,0.155074149
1.4697001,0.184940577,2.59061503,0.0413367935
1.46989787,0.159141973,2.54909062,0.193192661
1.48376942,0.183134422,2.55069256,0.178586423
1.50089836,0.193909764,2.5455184,0.101675168
1.42607582,0.166264117,2.58821344,0.0291730147
1.4373368,0.160252154,2.54566813,0.18930839
1.45329189,0.179611742,2.58480501,0.0892067403
1.43608499,0.170566827,2.60699248,0.00100797426
1.53903961,2.35382247,-0.0367464572,0.00020794195
0.885088921,2.27509475,-0.391333193,0.000636245648
1.41726029,0.103743009,2.51833749,0.00653698947
1.42733467,0.0907803029,2.51071787,0.001984559
1.41670322,0.33950901,1.69670284,0.000686946791
1.42525756,0.277431726,1.81980753,0.000500320282
1.23587227,0.445002705,1.28017747,0.00125518022
1.39614224,0.369269192,1.44188142,0.000512439932
1.3792882,0.17124553,2.15227985,0.00021508288
1.30941677,0.210518867,2.00897121,0.000391008536
0.768617153,0.671377957,0.799948692,0.00437187124
0.489708155,0.520885646,1.58866465,0.000166116064
0.125734851,0.706330776,1.19795203,0.000142967663
0.368234515,0.639654756,0.852532446,0.0012958101
0.968202472,1.11844397,-0.263774782,0.0035893633
