-1.09090912,0.0,-6.0,0.015122992
-0.966279209,0.0,-4.54996824,0.0182202458
-1.38357008,0.0,-5.24875116,0.0174646173
-1.6750398899999999,0.19031947259999998,-5.415572832,0.017154958124999998
-1.6021724375000002,0.14273960445,-5.373867413999999,0.016845298949999997
-1.529304985,0.09515973629999999,-5.332161996,0.016535639775
-1.4564375325,0.047579868149999996,-5.290456578000001,0.0162259806
-0.6225965264,0.10552269219999999,-4.730620288,0.017893815150000002
-0.7085171970499999,0.07914201914999999,-4.685457275999999,0.0175673845
-0.7944378676999999,0.052761346099999995,-4.640294264,0.017240953850000004
-0.88035853835,0.026380673049999998,-4.595131252,0.016914523200000003
-1.6395193075,0.043215420124999994,-5.13082700625,0.017259189175000002
-1.5542028983333331,0.028810280083333334,-5.1701350575000005,0.017190713133333334
-1.4688864891666666,0.014405140041666667,-5.20944310875,0.01712223709166667
-1.6885219715,0.05185850415,-5.3346133920000005,0.017095254749999997
-1.586871341,0.0345723361,-5.305992648,0.016910573475
-1.4852207105000002,0.01728616805,-5.277371904000001,0.0167258922
-1.4350964425,0.1892073005,-5.81218779,0.015420858975
-1.4372011520833332,0.28381095075,-5.843489825,0.013585679079166666
-1.4393058616666665,0.378414601,-5.87479186,0.013952715058333334
-1.44141057125,0.47301825125,-5.906093895,0.014319751037500002
-1.4265087154166665,0.15767275041666667,-5.718281685,0.017123990912499998
-1.4179209883333332,0.12613820033333334,-5.624375580000001,0.016783364524999997
-1.40933326125,0.09460365025,-5.530469475,0.0164427381375
-1.4007455341666666,0.06306910016666667,-5.43656337,0.01610211175
-1.3921578070833334,0.031534550083333335,-5.342657265,0.0157614853625
-1.349049611875,0.141905475375,-5.8591408425000004,0.01519745874375
-1.26300278125,0.09460365025,-5.906093895,0.015271925487500001
-1.176955950625,0.047301825125,-5.9530469475,0.01534639223125
-1.511713528,0.1513658404,-5.849750232000001,0.015785918595
-1.5883306135000002,0.1135243803,-5.887312674,0.015694653689999997
-1.6649476989999998,0.0756829202,-5.924875116000001,0.015603388785
-1.6345460725,0.340675801,-5.68557012,0.015111637300000001
-1.6034091770833334,0.4100347011666667,-5.737975100000001,0.013534142133333333
-1.5722722816666665,0.4793936013333333,-5.79038008,0.013849641166666668
-1.698086464375,0.40697535125,-5.63755992,0.0141924883
-1.5927167404166669,0.28389650083333334,-5.612766960000001,0.017072453966666665
-1.5508874083333333,0.22711720066666666,-5.539963800000001,0.01668029063333333
-1.50905807625,0.1703379005,-5.46716064,0.0162881273
-1.4672287441666665,0.11355860033333333,-5.39435748,0.015895963966666666
-1.4253994120833333,0.056779300166666664,-5.321554320000001,0.015503800633333335
-1.6712732319999999,0.2725406408,-5.748456096000001,0.015724074260000002
-1.7080003915000002,0.20440548060000002,-5.811342072,0.01557096502
-0.6857226035,0.195556879,-5.8083944325,0.0142042404
-0.605201046125,0.14666765925,-5.856295824375,0.0135254103
-0.7667599068,0.1564455032,-5.846715546,0.01493924168
-0.8477972101000001,0.1173341274,-5.885036659499999,0.014755491360000001
-0.9288345134,0.0782227516,-5.923357773,0.01457174104
-1.0098718167,0.0391113758,-5.9616788865,0.01438799072
-0.6634371099166667,0.1629640658333333,-5.71259164875,0.016248554733333333
-0.6411516163333334,0.13037125266666666,-5.616788865,0.015839691866666665
-0.6188661227500001,0.0977784395,-5.520986081249999,0.015430829
-0.5965806291666667,0.06518562633333333,-5.4251832975,0.015021966133333332
-0.5742951355833333,0.032592813166666665,-5.32938051375,0.014613103266666667
-0.69415804925,0.29333531849999994,-5.84032869375,0.0121485554
-0.702593495,0.391113758,-5.872262955,0.0125596924
-0.71102894075,0.48889219749999996,-5.904197216249999,0.0129708294
-0.9691749972499999,0.15559634575,-5.034002780000001,0.0164639647
-0.9703082094,0.2489541532,-5.047945022,0.01410365542
-0.97144142155,0.34231196065,-5.061887264000001,0.01469373274
-0.9725746337,0.43566976809999997,-5.075829506000001,0.01528381006
-0.9685958396,0.1244770766,-4.937195872000001,0.01786898958
-0.96801668195,0.09335780745,-4.840388964000001,0.01751773336
-0.9674375243,0.0622385383,-4.743582056000001,0.01716647714
-0.9668583666499999,0.03111926915,-4.646775148000001,0.01681522092
-1.0520540137999999,0.1244770766,-5.076952456000001,0.017264486779999998
-1.13493303035,0.09335780745,-5.119902132,0.017064356259999997
-1.2178120468999998,0.0622385383,-5.162851808000001,0.01686422574
-1.30069106345,0.03111926915,-5.205801484,0.016664095219999998
-0.8857419261999999,0.1244770766,-5.073917770000001,0.016618727019999998
-0.80230885515,0.09335780745,-5.113832760000001,0.016580036439999998
-0.7188757841,0.0622385383,-5.153747750000001,0.01654134586
-0.63544271305,0.03111926915,-5.193662740000001,0.01650265528
-0.6923251152500001,0.287499711,-4.913895607500001,0.015491984075
-0.7488283038000001,0.3544768454,-4.951859284000001,0.013909259294999999
-0.80533149235,0.4214539798,-4.989822960500001,0.014304940490000001
-0.8618346809,0.48843111419999996,-5.027786637,0.014700621685
-0.7471159340000001,0.2299997688,-4.841110134000001,0.017674593455000002
-0.80190675275,0.17249982660000002,-4.7683246605,0.01712894111
-0.8566975715,0.1149998844,-4.6955391870000005,0.016583288765000002
-0.91148839025,0.0574999422,-4.6227537135,0.01603763642
-0.6090942026000001,0.335522461,-4.88478098,0.013959752655
-0.6642620206000001,0.2299997688,-4.977832032,0.016424330895
-0.63619892595,0.17249982660000002,-5.041768456500001,0.01619124419
-0.6081358313,0.1149998844,-5.105704881,0.015958157485
-0.58007273665,0.0574999422,-5.169641305500001,0.01572507078
-1.5370721395,0.3934956865,-5.233206747500001,0.015325420074999999
-1.44336695925,0.43164396925000004,-5.21162462125,0.013815551762500001
-1.3496617789999998,0.469792252,-5.190042495,0.014117525425
-1.6073992396,0.4359713496,-5.285271262000001,0.014173968254999999
-1.6777263397,0.47844701269999995,-5.3373357765,0.01446183121
-1.498696624625,0.29512176487499997,-5.237092850625,0.01692981799375
-1.46032110975,0.19674784325,-5.24097895375,0.0163950186875
-1.421945594875,0.098373921625,-5.244865056875,0.01586021938125
-1.628096549625,0.381552605125,-5.196613190625,0.01615938971875
-0.5932373314,0.4858273626,-5.136409094000001,0.013482283007499998
-1.4237108695,0.49627214675000003,-5.4614986175,0.014520735949999999
-1.4156827116000001,0.3970177174,-5.418949126,0.016875841029999998
-1.4076545537,0.29776328805,-5.3763996345,0.016287064759999997
-1.3996263958,0.1985088587,-5.333850143,0.015698288489999997
-1.3915982379,0.09925442935,-5.2913006515,0.01510951222
-0.6027329247083334,0.42945114270833334,-5.4160148320833335,0.01603072858958333
-0.5925882681666667,0.3435609141666667,-5.3795274116666665,0.015404039579166664
-0.582443611625,0.257670685625,-5.34303999125,0.01477735056875
-0.5722989550833333,0.17178045708333334,-5.306552570833333,0.014150661558333333
-1.000332475,0.15559634575,-5.39651072,0.01568965125
-0.9960839055,0.23339451862500002,-5.347711265,0.013876256958333335
-0.9918353360000001,0.3111926915,-5.29891181,0.014238935816666666
-0.9875867665,0.388990864375,-5.250112355,0.014601614675
-0.9833381969999999,0.46678903725,-5.2013129,0.014964293533333332
-1.09614187625,0.1166972593125,-5.35957083,0.0170208757875
-1.1919512774999999,0.077798172875,-5.32263094,0.016577134275
-1.2877606787499998,0.0388990864375,-5.2856910500000005,0.016133392762499997
-1.0154285825,0.12966362145833335,-5.497092266666667,0.015217435208333333
-1.03052469,0.10373089716666667,-5.5976738133333335,0.015311878416666667
-1.0456207975,0.077798172875,-5.698255359999999,0.015406321625
-1.060716905,0.051865448583333335,-5.798836906666667,0.015500764833333333
-1.0758130125,0.025932724291666667,-5.899418453333333,0.015595208041666666
-0.9106679084,0.1244770766,-5.363924122,0.016463864329999998
-0.8210033418,0.09335780745,-5.331337524,0.016270311059999997
-0.7313387752,0.0622385383,-5.298750926,0.01607675779
-0.6416742086,0.03111926915,-5.266164328,0.01588320452
-0.8385237744999999,0.35115322475,-5.58432293,0.014257851524999999
-0.86124332175,0.39635858445833333,-5.504221439999999,0.013637623670833335
-0.8839628689999999,0.44156394416666667,-5.42411995,0.013761669241666667
-0.90668241625,0.486769303875,-5.34401846,0.013885714812499998
-0.88058799875,0.29262768729166666,-5.653602441666666,0.014978801920833333
-0.922652223,0.23410214983333333,-5.722881953333333,0.014834611841666666
-0.96471644725,0.175576612375,-5.7921614649999995,0.0146904217625
-1.0067806715,0.11705107491666666,-5.861440976666667,0.014546231683333332
-1.04884489575,0.05852553745833333,-5.930720488333334,0.014402041604166665
-0.7907714190833334,0.29262768729166666,-5.525865396666666,0.016257489920833333
-0.7430190636666666,0.23410214983333333,-5.467407863333333,0.015857562241666665
-0.6952667082499999,0.175576612375,-5.40895033,0.0154576345625
-0.6475143528333334,0.11705107491666666,-5.350492796666667,0.01505770688333333
-0.5997619974166666,0.05852553745833333,-5.292035263333334,0.014657779204166664
-0.8214923584166667,0.4229989399583333,-5.653602441666666,0.0121574905875
-0.8044609423333333,0.49484465516666665,-5.722881953333333,0.012577562774999999
-1.0671953025000003,0.45030043770833333,-5.813273747916667,0.014835519649999998
-1.0719380660000002,0.36024035016666667,-5.850618998333333,0.014548047299999999
-1.0766808295,0.270180262625,-5.88796424875,0.01426057495
-1.0814235930000002,0.18012017508333333,-5.925309499166667,0.013973102599999999
-1.0861663565000002,0.09006008754166667,-5.962654749583333,0.01368563025
-1.2242612395,0.34480364625000004,-5.5881162875,0.014829957625000001
-1.1826912092500002,0.39106726904166667,-5.50738257125,0.013732974687500002
-1.141121179,0.4373308918333334,-5.426648855,0.013952371275
-1.09955114875,0.483594514625,-5.34591513875,0.0141717678625
-1.2615051495833334,0.41347457220833334,-5.656763572916667,0.013487195520833333
-1.2987490596666666,0.48214549816666674,-5.725410858333333,0.013755747941666667
-1.2561230076,0.275842917,-5.520243262,0.016937685365
-1.2879847757,0.20688218775000006,-5.4523702365,0.01641075343
-1.3198465438,0.1379214585,-5.384497211,0.015883821495
-1.3517083119,0.06896072925,-5.3166241855,0.015356889560000002
-1.20203588625,0.287336371875,-5.656763572916667,0.0150741529375
-1.1798105330000002,0.22986909750000004,-5.725410858333333,0.015025313875000001
-1.15758517975,0.17240182312500005,-5.79405814375,0.014976474812500001
